q1,v1,q2,v2,viable
3.597331308384401,6.578151912883868,3.399196785436899,4.862495585405265,0.0
3.806905865467235,1.3843891545106306,3.769562086849117,3.037632197953215,0.0
3.6859992426268002,-0.3691569769360026,3.1736861145873676,8.23075135834123,0.0
2.770395043278707,1.7362309148355273,3.861002507316105,6.89748831833862,0.0
3.6228823397488448,-9.423631227001493,3.529197387486993,-2.392791567095114,0.0
3.6983999870070727,8.288369214281449,2.9083371640090525,-9.105626434503717,0.0
2.9620867624660914,0.5626189860509161,3.182256008580009,5.878377483617946,0.0
3.2233919149338464,7.750377445510701,3.8695442931954256,4.25752887715856,0.0
3.4209436098357004,6.750015127979747,3.4985732105891842,6.735524817426025,0.0
3.4933462166319527,-6.670510424445828,2.9147691292498976,9.810991503399524,0.0
3.6859405760759154,5.944694862154186,3.4074295432134214,3.2567905439247866,0.0
3.2571927154369558,5.930055819953157,2.5499957150453585,-8.468336793913663,0.0
2.6319695466789215,-2.0835418508819075,3.2217768560427738,-8.58270472672918,0.0
2.483154241085846,5.296203909024657,3.696650638050553,6.720506127540226,0.0
3.590893021775254,7.262425155780377,3.047843109840125,5.223502088264482,0.0
2.906824068556003,-1.877274724585492,3.842675497857859,5.765506842178912,0.0
3.484833012909637,-4.463376087488628,3.6630205258599684,9.130278134990796,0.0
3.1286684635597752,8.214244803722647,2.600066224597252,-9.736165713139897,0.0
3.701416498277852,6.140115423583715,3.4573226186568347,-3.7630310532847915,0.0
3.916728297251572,-7.2361283230579705,3.4641112964204903,8.99570617781028,0.0
2.7752102515939905,6.412446108459427,2.9517571651775993,8.545363229238518,0.0
3.232127073377133,-8.220450870964642,3.803489213009134,-7.611807212967701,0.0
3.80614234653173,-1.2055080607323205,2.6602618231521045,7.21276015595884,0.0
3.575500065127296,1.5804842504097945,3.5943056479284357,7.63818061638224,0.0
2.4239528237856245,-0.9684326609380669,3.59419866199105,6.618224270199143,0.0
3.416469578013693,-3.788136837978673,2.828254332687978,-2.2127892863802128,0.0
3.90147421280592,9.598150665373122,3.3065145099890345,-6.183327275366164,0.0
3.3080635974444035,8.595999497390391,3.501132424310848,-3.676596137090577,0.0
3.496324521287253,4.346128741586551,3.2810654236040233,7.714673141096419,0.0
2.598633070293106,-7.276173495147713,3.382518196613484,-2.1803386981840944,0.0
3.379251477605294,3.3558694222878955,2.838092988797966,-8.42797916282965,0.0
3.1181773230519965,-7.262504363872053,2.4004697647315254,8.71774788254196,0.0
3.7947514865954766,-7.666122779231912,3.861265694520011,-3.9302692498614427,0.0
2.569285114927455,-7.608923529485101,2.8657242427616185,6.430537535894729,0.0
3.075780446483931,-8.465574215014705,2.764290595694752,-5.337299618642555,0.0
3.2055581792961707,9.101360190961799,2.5780879062268176,1.8884232894370925,0.0
2.6533283857067085,-8.162140526092681,3.0431284412078825,-4.402203542680589,0.0
2.606682252740636,7.6708996162825045,3.157376512934233,8.047038858502663,0.0
3.075474213736691,-5.2704932480418005,3.019665753549812,-4.806418646582545,0.0
3.20844528907261,4.4348402029500775,3.054491361207237,5.289346687047114,0.0
3.8069391938862065,-5.67518803939612,2.7376569422712893,-7.671101008404568,0.0
2.8183929040012914,-6.398470517607267,3.781946191068161,-3.6484404572894613,0.0
2.7666416389922475,-9.868209984127462,3.361540341712079,-0.4032270629765389,0.0
3.4988707500045946,-4.151035779512593,3.4370334221185463,8.008454689669705,0.0
3.011777145633412,3.4160245476539117,2.448015483847636,-9.269022751107975,0.0
3.80134890056623,8.851559307482816,2.6004153740757836,8.874908587783825,0.0
3.876829306970845,-6.825518186057571,3.23611791580397,-9.64131493249782,0.0
2.9094054102624147,7.6066136710079455,3.7765630572418276,5.221034364591585,0.0
2.9382331472508856,-2.2225837540477533,3.1962455007839607,-9.499586572662116,0.0
2.603548498011726,3.340889016535609,2.9499275655201984,4.219588027430692,0.0
3.336327771494264,6.81782485840904,2.7877461603329916,5.702864736382942,0.0
3.060028492467747,8.00406596960405,2.5549741938377046,-7.009999289393964,0.0
3.305542416552589,-1.0904053985418116,2.9404441520861546,8.414270301911287,0.0
2.47984432751184,-3.3914120813643738,3.2827735197324586,-9.470473721053319,0.0
2.9379530115859245,4.436506803000256,3.6349736404850117,5.358865977704532,0.0
3.1337403701629394,-4.407392729522355,3.710295268564966,9.344994327643782,0.0
2.5833111086471714,-5.497794828082601,2.486954554775599,0.7390594046135561,0.0
2.831885045018434,1.5955885963846068,3.805548081777577,8.444868268857736,0.0
2.6285440182668682,-8.648458532621992,3.7853684527345326,-5.6405756479429385,0.0
3.0457532176446387,-9.547822437529117,3.7019849340025672,3.659411364625452,0.0
3.125910467637981,4.810532867309703,2.7498871908010276,8.028244723094403,0.0
2.4232824391696357,-5.479857568955284,2.6570178494850856,8.807733921120324,0.0
3.7545660800597087,8.549024018755766,2.447722190173491,2.836434795128609,0.0
3.781263470482897,0.22248256020877655,3.2539647742574616,6.351526091762327,0.0
3.7525626334542985,8.452253963233172,3.812062664903656,3.3183074809760633,0.0
2.681958613461278,-6.520424150176929,3.2813788321212347,-2.787342765611691,0.0
3.2261607994462387,0.6611257717748114,2.538766471215746,-5.408296715661393,0.0
3.1189135616256687,0.023815142847338322,2.5004074513241203,-7.272289504099083,0.0
2.4195430079672975,-5.47710129313006,3.9201837654828973,-6.272049246070795,0.0
3.212919022615932,7.704594190309745,3.5912080259149355,-0.5535681066544633,0.0
3.6984810565843116,0.10419337204101886,2.8794379401139736,-7.142102835313107,0.0
3.7719060816991123,-9.479051546973965,2.945921903484781,7.134938881348319,0.0
2.6266700454846728,-4.281822988475923,3.5127362954119388,-2.9386557870806618,0.0
3.4661156806433127,-8.744412959787644,3.4588252796855166,-4.0309769205303425,0.0
2.5647146712074935,0.15966934823204149,2.3790875610381077,-2.0222919247922633,0.0
2.737313427087178,3.0474756611686225,2.3848122192525305,-9.74382673189509,0.0
3.924052188294856,-2.9874417265213555,2.6094598503006936,-5.73371279775632,0.0
3.7132482867164462,4.701265920556928,3.472941824252196,2.173859693128934,0.0
3.818951743537272,5.075272190227977,3.75761178260936,5.118608215264437,0.0
3.3982861361661865,-6.7098274407598035,3.7165478211255767,-1.6481750730688027,0.0
3.2225320855438646,-7.615611621269657,2.5156594995813726,2.421667087766842,0.0
3.138759941974537,-2.856770818364769,3.894813613970621,-6.248160087938464,0.0
2.4845654459645115,-6.485992582173239,3.638797987509575,0.5289500510997396,0.0
2.458467293725669,-1.0876280850774869,2.3927190858179292,-8.794406578056071,0.0
2.886928209112357,-5.544396842241069,3.639950374089083,2.53394166574453,0.0
3.340933086063669,9.21437403473957,3.8809506777997784,8.046739709463491,0.0
3.3812580036776403,6.394019496613023,3.556341815358193,1.028898061446009,0.0
2.479508084635527,-7.177151675336413,2.8372107820948735,-8.14097668880623,0.0
3.002344091000983,-3.9077883942806624,2.636297223518787,-5.319288909402093,0.0
3.0456575714227925,-2.2388561977023924,2.5710033798828245,9.92395025385818,0.0
3.875919935833915,4.767905933808979,3.549128320184548,9.460149835750432,0.0
2.5217077295313346,-4.306936152756524,2.891251608858646,-3.6461260060623912,0.0
2.5061258487402394,-4.511951488973884,3.5958220826427363,-3.825492360007086,0.0
3.3597017886189766,7.389189854168492,3.5271417196297623,-2.6766931620282968,0.0
3.3736518451660062,-2.742916958151147,3.1829530430148267,-8.293497244677738,0.0
3.756302889094261,-7.306838679193173,2.549190982071749,9.775670031917869,0.0
3.3250195143071952,-9.292928525276679,2.3990040977104408,5.381544460766811,0.0
3.8165343260315927,9.185583613214902,3.724294357420475,-8.854854265102276,0.0
2.605936602661581,-1.899812141671319,2.538349530132372,-0.9403523648701491,0.0
2.8015870496908035,-6.402434232118308,3.468845350257987,9.627224175338696,0.0
3.419667444370744,6.200507534893738,3.1702663946495457,-2.4981237161181173,0.0
2.9502717794362523,-0.3414110667753789,3.3295168800604658,-5.7290406857890925,0.0
3.8926552536888686,9.769450833105754,2.769068483505269,-8.334459668873649,0.0
3.325902177992189,3.22098873182275,2.687581781990561,-7.880222263542365,0.0
2.3608893008498653,-0.8375066482390547,2.6886298213000783,-9.755392716607144,0.0
2.445476741516014,3.8311483306266343,3.6228062197268955,9.838221820241348,0.0
2.6088745146632846,-3.149413244186146,3.210640410108785,-7.179298416761924,0.0
3.4404740987872593,8.206908797779661,3.4442558199234066,0.28746937305504616,0.0
2.7658701214343866,-5.1803871700871795,3.161593666922407,-6.8577752743842275,0.0
3.654831478528784,0.09840859069146823,3.8467158783607935,5.798667365572625,0.0
2.6103340767265046,3.3979788604068144,2.616504451078751,-9.259719720174065,0.0
3.3107516362976135,-8.528887744927262,2.5866274728716943,-9.922396734621904,0.0
3.1290469498067477,7.399311964062218,3.31734207664187,5.45605389419026,0.0
3.5646386894703586,8.240009869101165,3.30509420192797,-7.895928628276017,0.0
3.4682163236661854,-5.699739795221319,3.7567140600184827,9.906731830141496,0.0
2.3718469978680776,-5.299911967504114,3.166618954909752,5.094957263865151,0.0
2.592088742943454,-6.455102666017241,2.8781949844809294,-7.887005372713429,0.0
2.716215768663815,-6.956058180983387,2.587180963235179,-1.3826499660239033,0.0
2.490253243510081,-9.925468422359387,3.5693253353897925,-5.808565275578572,0.0
2.554800950066623,-8.316947260696024,3.608853505368552,4.613284467349617,0.0
2.3591008371130826,-3.396635690933474,3.383446340542206,1.4787502898212068,0.0
3.114280271409639,-0.914907093828317,2.9769839026231892,-3.7254469609369973,0.0
3.685876895469639,-3.6923549111616705,2.3580236115624245,9.097080664779035,0.0
2.8782726185430514,-8.081149701226142,3.163938177965186,-9.329433668555629,0.0
3.713145984381602,-1.0037403272209922,2.5218994772806025,8.03468929821657,0.0
3.301839277411581,-6.248756194676364,2.729967318972502,-1.669819426220334,0.0
3.8170831461890358,4.170891775771562,3.7432341133008435,-0.30772423545287353,0.0
2.55108899722838,5.715666008706034,3.5267873917514274,9.679385551611453,0.0
3.3423608100686506,6.4132252964862,2.610479134202417,9.869803462941999,0.0
3.2905592611321466,-6.373313077320426,3.5820256978310185,-8.268710559005099,0.0
3.7313641607550796,-5.030709998799223,3.4825609001110283,-6.876747692761162,0.0
2.962639791411041,2.5011438849623975,3.044925122648994,-9.336861641139773,0.0
2.3564468269534378,9.691172498157044,3.474876936189245,9.356380277828016,0.0
3.608412390255441,-7.312339315282406,3.669101766850697,-3.1294924501639336,0.0
3.0257869035866847,-7.07015977935929,3.054223212288116,-1.843804432862548,0.0
2.3837742064325265,-3.3202392491109256,3.056497254533225,7.242289179067683,0.0
2.6475870716992973,-5.3727839547986145,3.779908276063936,-0.11492070105817831,0.0
3.798019727324293,-5.593767256635129,2.3990977701642535,-3.668275546428184,0.0
3.528357849404556,4.889934461255564,3.8025825873364756,3.041924187785966,0.0
2.9777527367083856,-8.900109708452305,2.574484148983087,-1.6201746950470088,0.0
2.963988968414131,-8.44878112639082,2.639925180602767,-5.831462341577403,0.0
2.417401447374345,-4.058835826253517,3.4741874224266476,8.139524196679528,0.0
3.186153749981384,5.726874826160319,2.576065614204167,-8.98604403541122,0.0
3.2228541171640566,4.953992204112437,2.479097398988428,4.531079084037607,0.0
3.858397594195335,8.632808927766717,3.9149091643871774,-5.634907732192847,0.0
2.613213035398106,-8.090615958245873,3.898866891458715,5.520296409803132,0.0
3.4182451635208553,4.200296130185022,3.35994939978157,6.342340442474143,0.0
2.9983705027553538,1.6124293941493502,2.8870512519878835,5.679198756747233,0.0
2.74371690304404,-9.265526136865896,3.162890191338548,7.487589786858738,0.0
3.8127151074336156,-8.578212041828412,2.833643468918623,9.8626961120872,0.0
3.1696853022433733,4.45687888956315,2.9784479632303418,-8.6282773849486,0.0
2.778151339504263,-5.587629781371781,2.98197931996435,-1.8299413956320478,0.0
2.8268382546788007,4.998684142598256,3.1053902093958867,3.930389000939991,0.0
2.7146735735878926,-6.294825275945581,3.2734788366577976,3.055344688595392,0.0
3.2919648518877125,5.7773833309934925,3.4810816130260482,5.0721667813889475,0.0
2.6254815611482294,-3.113579927517165,3.874512559391145,6.541682162905985,0.0
3.387544565488919,5.642456994715268,2.916947587950961,7.846495729214929,0.0
3.388029245273192,-9.695996843469413,3.6627524922956676,-8.42513479331192,0.0
3.2627935919452016,-4.966544172787895,3.1180036141047838,-8.109166819327225,0.0
2.9395114017803863,8.631414797678108,3.2785319412290734,5.012724822772549,0.0
2.4812397695601196,1.410813099227898,3.8842027868605653,4.529799523746272,0.0
2.7972487295785786,-6.587419852868321,2.930517394782014,9.639022815852787,0.0
2.666671368063056,7.553530740436958,2.7325858151983633,8.707203586761484,0.0
3.254391203042169,1.8800225519431972,2.816566860424646,-7.034261907613293,0.0
2.8053120049230427,1.2346131886939364,3.864086243408826,-8.29751668196084,0.0
3.0230534662815294,-5.4635972638608425,3.089133759615102,-8.172885138810557,0.0
3.153483974365364,-3.1213756445448304,3.887121606962223,8.85101781790248,0.0
2.699142195179992,1.5705200497601197,3.180016803488095,-8.338166002774514,0.0
2.359506545559851,4.816212335770212,3.2971582722782733,-8.827406677892176,0.0
3.8063282304225763,3.1892699515263914,2.572605231903125,-8.332247290549313,0.0
2.648511752038047,-6.601141118090386,2.7692518727408966,6.040847212140598,0.0
3.6796679083454933,-8.619843011538391,2.887654341123787,1.2386935263254983,0.0
3.1519610838868473,8.110619238613982,3.381035231504475,-0.7326148111533133,0.0
2.8668033247002516,-2.0435985708347815,2.781045843190832,-7.497553186794185,0.0
3.008787126280608,-9.144007299802809,2.489932749260986,-9.107988484237213,0.0
3.2644217183271245,7.590445891195198,3.811379469830518,-6.355371824888866,0.0
2.5288242517700796,-0.7947285350896589,2.9563500649049397,-4.996507743411316,0.0
3.864163000282169,8.809317157056714,3.7056311760078096,6.648226204529841,0.0
2.947413829974489,-2.8862992340996936,3.4405373419920293,7.4815949553708165,0.0
3.7684994867255304,0.6114867819109087,3.1089400348407654,4.212738614750391,0.0
3.4550686906210286,-7.057558611731998,3.0727303259750065,-4.655908757168037,0.0
3.3819776502929906,2.5660512059687477,2.4314543853720645,-6.308865907443346,0.0
3.6148844782050875,-1.604297659453536,2.5706408084278114,-6.29535328613037,0.0
2.9166160415130027,4.0296779295416325,3.9075500705198474,1.2540815588078846,0.0
2.6656029082142556,-3.720909558743588,3.2292543839118624,-6.041806019494922,0.0
3.234784937542298,7.199021733710335,2.896002084899509,-2.0667096311018103,0.0
3.7996593698641137,4.021472718200702,3.010951715501871,-8.176923776625141,0.0
2.5271876840342182,1.6068537377641263,2.8192016513238825,-5.162631229260781,0.0
2.7103104819319266,-6.983799395656163,3.0630675185963114,-9.360926411035578,0.0
3.2934446256588643,-7.049240796581751,2.841501089325529,-7.195877096658241,0.0
3.289271711588992,8.534028799027098,3.359236025511982,-7.346781744352924,0.0
3.050546535083699,-9.929301910700676,3.6109755294561925,-1.9758087545645147,0.0
2.645181934493817,8.887976297828995,2.7713017400806046,-8.067932842830094,0.0
2.9093872859887995,5.690781823549816,2.5574084186302137,9.497377654237685,0.0
2.969757910791408,3.6199765035340086,3.3960679301556835,-8.761828314606317,0.0
3.860789105855288,8.206918274236351,2.9227632105992725,-8.564723653411692,0.0
2.662704524756188,-2.181929528466478,3.190796575142145,-8.500734126091952,0.0
3.1098584925399155,7.7820133987448905,3.4304187198612137,4.813703881801935,0.0
3.5742057125799365,2.34262343126737,2.9325272063987384,5.644399771958659,0.0
2.7497127074302954,-8.12488449149952,3.789303868150309,-7.268322200897361,0.0
2.953335756939499,-3.697702732770458,2.9279148919630136,-9.521841900008424,0.0
2.8718434400118737,3.132476089911629,2.4675422609248963,7.80834439496299,0.0
3.219567007984404,0.32291782095209776,3.0279620108436123,7.054202131706692,0.0
2.980072616191885,1.0111978461021103,3.81344751466447,4.161440985806184,0.0
3.3843090361420938,6.65783637535873,3.132730452482598,8.639579513974837,0.0
2.577481743489762,-7.605826179439208,3.6224472985211187,-0.8387540987718829,0.0
3.879440998300061,4.0314300622532535,3.3810860644549288,-6.150163379912648,0.0
3.9068479289419216,-9.677792188156918,2.527156251608318,6.808825478095034,0.0
2.5829234773539955,-7.364195826565156,3.361084426427124,3.199662460672277,0.0
3.2505633565530054,-5.52818163105719,3.6969746162782213,5.246821922542797,0.0
3.7975844572749144,7.369198268492401,2.384202737411827,4.207482764093481,0.0
2.989695524119803,-0.530983697752399,2.775367867474554,7.461389656960758,0.0
2.944230762697747,-7.014847312609421,3.452499688412319,-5.918179976565609,0.0
2.5171742276825997,-9.498383846039022,2.87470217615404,-5.452522068009631,0.0
3.2717086311632047,-7.9821794175004435,3.1169326224553355,9.02461490608107,0.0
3.758622231654013,-2.617794139547742,3.5674956878834623,-6.790095822408788,0.0
2.9989987691679083,-2.775844795161153,3.1973817819910866,-9.553754304238428,0.0
3.1562666297150965,8.18682772479664,3.158453298261371,0.4410950440875201,0.0
3.6841313478267463,6.667706513788282,3.739120640738993,6.727413524558376,0.0
3.1860136299848976,3.3287333401438737,3.460565959007704,9.756490231594615,0.0
2.438669709875768,-9.286369271062602,3.3811234239304886,0.8310113225092071,0.0
3.390008583166682,-6.950625364755978,3.6312366324380583,-6.054987712228486,0.0
3.1583390209865105,-3.583650241123488,2.955676664189329,-3.926108770699024,0.0
2.5768094921932376,0.2063583515404268,2.527033396130022,-9.67749650769198,0.0
3.4906071126529654,6.454003681513669,2.424287528997636,-0.6035740019291147,0.0
3.8025784200343944,-3.4806122251248617,3.3349953016039167,7.462423868008955,0.0
3.620882756112488,5.186065172659903,3.510857769350654,8.511678989217366,0.0
3.5729139643079337,5.694373063315668,3.559713897417204,3.2225241533144597,0.0
3.9239490264769383,-4.48550466681267,3.635479167686749,-5.340083846770341,0.0
2.630616629629687,-6.956859743819632,2.8409357310285226,0.2350011301047168,0.0
2.4903865870853106,7.575334529780939,3.5478127417653704,2.245717682637167,0.0
2.505764899342765,-4.787734945406097,3.014318838101998,-4.817780021529416,0.0
2.8215317204835215,4.592580764418212,3.0853267335826393,1.6707012865453397,0.0
2.9306851992325087,9.521210219506187,3.5324008171333245,2.776100782484015,0.0
2.7155114098460853,9.136219308731583,3.516049671230908,3.2685061743950747,0.0
2.9728607952293986,-6.732016833106805,3.705274946670026,-7.219758562377505,0.0
3.8734195702515644,1.8492564552704156,2.8641743629605765,-1.7552603919587355,0.0
3.1763189366150506,6.432927736235708,2.9291793237249815,5.95060567662906,0.0
3.2117742931591886,9.78764782547611,3.054620688145638,6.394734046669662,0.0
2.7241072793531367,8.29911691250533,2.540402847359092,-0.1591459605212524,0.0
3.858405473676086,-6.2711944512302935,3.9181637962925784,2.327523174584943,0.0
3.4094313764849096,3.5322280306924405,2.6964836493974826,-8.44161020253122,0.0
3.6843024843620498,-8.019281451113491,3.2563472246592737,-2.0918990042837526,0.0
3.263469523168696,-7.496703997519257,3.8822855715888265,2.456530906130185,0.0
3.893377985837207,2.4482416919664267,2.7602011493566585,-5.801074172918337,0.0
2.5946482961516493,-6.181775091431518,2.778932263699215,-1.9587510897848404,0.0
3.0858904448402615,7.365872296208568,2.6600396925554937,3.0394651732694573,0.0
3.0227052069721285,8.951821660405187,2.422824490550802,5.0078909527781175,0.0
3.4206118682150235,5.301158552778789,3.9139885430526045,8.32810473611341,0.0
3.5272765256498246,-6.859694002861778,3.897031954144473,3.2201934502515854,0.0
2.6767672548040395,8.39010853386764,2.541310510774038,1.9027132517730738,0.0
2.777824788544979,-7.674152403474757,2.6727104755405793,0.31226051641288066,0.0
3.751564350278497,9.713428487863133,2.660582392349615,5.179366965139762,0.0
3.544075202592081,-7.05371703627915,3.3155297735961655,-1.7936341246276726,0.0
3.8833641999983866,2.4424922058345118,2.387073037479604,8.79783290975752,0.0
3.573791518970094,4.861241068664972,2.8594541020463193,-2.606837922608034,0.0
3.9207534738195045,-4.501164777284615,2.991909079329232,9.873331507409244,0.0
3.7565210573166072,9.797235723387526,2.71775148401787,-1.8365343386868105,0.0
3.7000708035312284,0.04469804877070871,3.7760321261386265,6.886987822772703,0.0
3.9138010956165665,-5.117973094235411,3.883291704546742,-8.245890227549657,0.0
2.464254924405388,7.6567818550976625,3.1868674339315493,4.268038632649391,0.0
3.371712336365605,-4.708159067496349,2.405588111131859,-0.20464344753426467,0.0
2.8847896521644407,7.959105402947873,3.1092531186937094,-9.491351293050492,0.0
3.6430623295388607,9.645390805294198,3.0485102122098535,-5.973436943015063,0.0
2.7693727573296334,4.086353065152949,2.433135294982962,-6.833723870577842,0.0
3.2048755520254106,3.3165959022470872,2.3562318271296383,-0.13159458609178998,0.0
2.6779600265454344,-6.25386393564292,3.6971673308712587,-1.871131888591325,0.0
3.3214413385673875,-0.8853529088038652,2.541735871316116,-6.319161683142001,0.0
2.851704764311993,-6.925793048598948,2.3731703203557775,-9.066177856983968,0.0
2.5960089723031814,-9.10520651751032,3.012590366437825,-0.339816762572525,0.0
3.9001163872977807,-6.442592835246366,2.574422802093202,-3.9999763455058375,0.0
3.6591134493535877,6.491561362212121,2.984475698039506,4.3999941373500135,0.0
3.0662530864665314,8.953351888125596,2.892086505181006,-2.4812641616134368,0.0
2.749865957468417,6.240028247518335,2.481694352989152,-7.281095546586327,0.0
3.0675297305059406,9.45267752600077,2.487311142939785,7.48062797221467,0.0
3.3554643922269287,8.501559569227837,3.5338496750927773,6.441271314426132,0.0
3.316588157106645,-4.894333779462768,3.8515180742767363,-6.259360504678457,0.0
3.1079391461257195,3.060980809931074,3.4934696594385795,-9.022996425931016,0.0
2.5477617974261775,7.529007909554171,3.2042264530388556,3.805855732897532,0.0
3.288135274579422,-8.910390645383426,2.9435863399256355,-1.9399314094965696,0.0
3.1826570863464223,6.8875804899708655,3.8248789815754662,9.841611576233788,0.0
3.521533753027726,-5.4962037534364345,3.0145290467738404,-8.387067470156405,0.0
3.879778831853591,-9.447440310027757,2.7253450688643976,6.772454734873424,0.0
2.6904046241863955,-0.3824142775080812,3.159434148887753,-6.262438147672206,0.0
2.6419285539641915,1.3010316497909216,2.7625941879358717,6.400190173997025,0.0
3.1060537838364572,-7.7377133100161455,2.5298337603795544,7.807116174409032,0.0
2.545075528777279,9.057936075265967,3.5542066421145906,-1.607264647998413,0.0
3.5114124370478694,-4.424531941770812,3.429934980869084,-3.343459921698795,0.0
2.8435556002926354,-3.6115245209579534,2.64533479273403,-6.02199642457798,0.0
3.830583305158541,-8.163918959364214,3.445879909661758,-8.21416808437531,0.0
3.894115393115353,-9.165366803187263,3.4880173618407726,-5.576884278263199,0.0
2.8433845966564593,0.2348969687806317,2.5631058785347376,9.321756506816602,0.0
3.2883983732126776,-3.5028686600304626,3.61041372752672,8.476742458368925,0.0
3.646505518000942,-3.964108855144943,3.6593439244187826,-5.125128769835097,0.0
3.37304312305009,-8.091923284667113,2.419512439496891,2.5450698879131366,0.0
3.8266705569201225,-5.188889036188959,2.568012437980681,-5.078217255678967,0.0
2.986513186998404,2.2522828784432942,3.473133994057955,8.912891899525338,0.0
2.4032599247617252,-6.674112786427897,3.4067364339638826,-6.563391108947199,0.0
2.8606842463710453,-2.9526650099547407,3.6585829115358504,5.499563439812135,0.0
3.1423191275359996,-9.436239492488568,3.3689439937618513,1.1006784225878956,0.0
2.8599034514750827,-4.746760402943925,3.8217175097594827,4.583172340555029,0.0
3.5951801488398005,-6.680694270449581,3.0275849700528985,-5.711581582649661,0.0
3.612521926439528,-3.558069307782665,2.9882035355911727,9.663416154140002,0.0
3.8451422802075887,9.896153043379627,3.546428849969408,-2.0053993243765085,0.0
3.6061804193525457,2.6964846234079722,3.7439056515267426,2.846953524499254,0.0
3.746494665091243,-0.48771270556336077,3.378207856666475,5.54896890152807,0.0
2.4567760224905797,-6.106424352008495,3.59197631067347,9.814923203043364,0.0
2.80811458224592,1.6189451071915855,3.247690163106304,5.448955829710325,0.0
2.877113087511358,3.4600068319304267,2.8070473402049947,-6.366717081363406,0.0
3.80913976618623,-2.0124881537264976,2.429052157002377,8.096964016284783,0.0
3.0675161455934163,-4.488849165865698,2.9828919025326335,-9.601633103998124,0.0
3.437665293439785,-6.664543902617024,2.6899197734566753,-3.3439975930570505,0.0
3.6656265131831844,1.7855729292887883,2.5309608172966493,-8.309090711502629,0.0
3.2305411148298377,1.775646261157318,2.9475698537344175,6.44927870567108,0.0
3.364762161621441,2.1710981806785874,3.054684337455692,5.80915071033872,0.0
3.7196707986680857,-8.132301916877138,2.9001898161994584,-6.729011958043825,0.0
3.511603787116666,8.325141963130182,3.7475510755248758,7.254886524155779,0.0
2.769006190211733,-7.18626549360343,3.452977769850271,3.7452445572183795,0.0
3.487797178637127,8.130901744906783,2.5413231775161327,2.382261310843859,0.0
3.38707673542392,9.373861342649292,2.6152920663810773,2.373361012695291,0.0
3.0442085655940665,3.8677160416761183,3.5386424766734734,5.0977093981179,0.0
3.67020924320759,2.0911888190857972,3.515261506458584,9.303776228489564,0.0
2.368514355754674,-8.150506287185324,3.3327512650738367,5.820611525021253,0.0
3.417439754710168,5.869354773644664,2.7238470301709254,-9.289986655396703,0.0
3.880852747291984,4.799475489812842,3.343400837772827,8.199287667078352,0.0
3.8507841935169544,5.249041518491795,3.086113394049633,-5.24983553303445,0.0
3.1894851321855686,-3.2293101809174836,2.368091896727976,-8.11525400073874,0.0
2.55954911198913,8.30205116158924,3.0830506753298037,5.982889265942216,0.0
3.4009503957549994,9.382839677652676,3.053379535232594,7.04228846789502,0.0
2.365640521631554,-9.184836689508336,3.9222017477108952,-5.949901264665325,0.0
3.2427278720438775,-0.9614258176407375,2.7348985948455082,-8.48112119285422,0.0
3.244560817926075,-9.180491732203935,3.572539371934539,-3.3699987073247666,0.0
3.349032452175204,6.011363900931784,2.5731832443129137,-4.163121064183168,0.0
2.671073702056133,-1.7086436883103389,2.683380249811125,-1.6582264921933731,0.0
3.270351029681687,7.248936670777628,2.8834529433269775,9.472697856802284,0.0
3.784887058225385,5.0199298986856355,3.0228796116352865,-1.8701030945284742,0.0
3.4775954619794627,8.687380837026346,2.758049294600402,-1.5831909183061548,0.0
3.0396905046115865,-4.2958383223323064,3.476244249531359,-4.461649681201932,0.0
3.309326025598491,-4.4872522443088325,2.969070594086024,-7.019165339097954,0.0
3.122704790412275,-5.656947326967372,3.806927245642818,-4.913725690017461,0.0
3.0627409191615618,-6.128836379605973,3.1730543508017575,-5.80494324507165,0.0
2.702900391655829,2.6995470240941,3.323845618218181,7.1349419215243834,0.0
3.671136120128846,-7.90830871505154,3.9018278132492217,3.563782363796406,0.0
2.951290554067808,-8.68553279977159,2.833747961058598,2.9409495777064727,0.0
2.616027990764917,9.123629474171945,3.2865490475252286,8.26316284530824,0.0
3.503117791115742,9.701871179074967,2.3640128522816455,-2.479792796873184,0.0
2.4211459795022368,-8.237069459440356,2.837684566612092,1.0032968044864514,0.0
2.4350385969107573,-6.732958776748125,3.8718639443548195,3.5591490651524325,0.0
2.6482999960888454,7.635839693428995,2.412478336291752,-7.832615265329972,0.0
3.102101897648923,0.5730691794169491,3.901406086096429,2.177454449689499,0.0
2.9838582508043134,-2.288473425951474,3.6400619127963365,5.060326551507151,0.0
2.5025060713580625,-5.3788119391538665,3.07147763150277,-5.73278580921783,0.0
3.8409066967162078,4.783986676460067,2.7762738793687176,7.939045817202771,0.0
2.90654509693166,-1.297898206322543,3.5240148371310935,8.543665768203383,0.0
3.718165022388548,-1.45139636240126,3.4582586896894805,6.666691317820231,0.0
2.7227169986484863,6.204963365358353,2.450969283700896,-3.7738829815247144,0.0
3.1578415797272013,-6.729127667167026,3.840565924899106,-8.586180751176311,0.0
2.4209989001428993,9.705130235754385,3.6154734301432025,4.979050060053609,0.0
2.672982190637459,-9.817236083656093,3.166221250497345,2.27188835787568,0.0
3.0792735414185834,-8.406159645686625,3.003256255160634,8.272124851967813,0.0
3.854063410693019,5.08607228918496,3.2969418130476686,4.01784685418165,0.0
3.6597566206194623,-6.121319659282012,3.476369242192704,-4.929331562349432,0.0
